TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
15/04/2024 20:55:50;226.61;227.97;231.65;228.79;395.38;395.67;397.61;43.64;40.38;22.06;22.42;39.73;38.16;21.95;17.94;13.33;-2.20;8.95;8.66;5.02;22.63;4.02;3.03;-0.48;6.57;9.84;9.21;5.12;23.72
15/04/2024 20:56:00;226.71;228.10;231.63;228.81;395.48;395.59;397.56;43.22;40.55;22.04;22.09;39.53;38.35;21.98;17.87;13.30;-2.57;8.88;8.70;5.00;22.60;3.98;3.03;-0.48;6.57;9.84;9.21;5.12;23.72
15/04/2024 20:56:10;226.71;228.10;231.63;228.81;395.48;395.59;397.56;43.22;40.55;22.04;22.09;39.53;38.35;21.98;17.87;13.30;-2.57;8.88;8.70;5.00;22.60;3.98;3.03;-0.55;6.46;9.76;9.27;5.13;23.71
15/04/2024 20:56:20;226.47;227.69;231.86;229.05;395.94;396.15;398.11;44.40;40.97;22.01;22.51;40.02;38.70;21.95;18.08;13.30;-2.04;8.95;8.79;5.02;22.76;4.11;3.04;-0.49;6.66;9.88;9.33;5.10;23.85
15/04/2024 20:56:30;226.84;228.18;231.66;228.89;395.94;396.15;398.11;44.40;40.97;22.01;22.51;40.02;38.70;21.95;18.08;13.30;-2.04;8.95;8.79;5.02;22.76;4.11;3.04;-0.49;6.66;9.88;9.33;5.10;23.85
15/04/2024 20:56:40;226.84;228.18;231.66;228.89;395.91;396.02;397.93;43.44;40.74;22.11;21.93;39.43;38.46;22.00;17.73;13.38;-2.21;8.90;8.73;5.01;22.69;4.11;3.04;-0.48;6.64;9.88;9.28;5.11;23.79
15/04/2024 20:56:50;227.37;229.03;232.58;229.74;397.13;397.35;399.17;43.40;40.44;22.04;22.47;39.72;38.10;22.00;17.73;13.38;-2.21;8.90;8.73;5.01;22.69;4.11;3.04;-0.48;6.64;9.88;9.28;5.11;23.79
15/04/2024 20:57:00;227.37;229.03;232.58;229.74;397.13;397.35;399.17;43.40;40.44;22.04;22.47;39.72;38.10;21.95;17.92;13.36;-2.09;8.94;8.68;5.02;22.64;4.07;3.07;-0.61;6.63;9.83;9.27;5.12;23.77
15/04/2024 20:57:10;227.33;228.81;232.33;229.47;396.69;396.87;398.74;43.07;40.47;22.02;22.07;39.90;38.22;21.88;18.38;13.41;-2.07;8.68;8.68;5.02;22.64;4.07;3.07;-0.61;6.63;9.83;9.27;5.12;23.77
15/04/2024 20:57:20;227.33;228.81;232.33;229.47;396.69;396.87;398.74;43.07;40.47;22.02;22.07;39.90;38.22;21.88;18.38;13.41;-2.07;8.68;8.72;5.03;22.73;4.15;3.09;-0.48;6.80;9.99;9.32;5.11;23.84
15/04/2024 20:57:30;227.67;229.12;232.59;229.81;397.23;397.34;399.25;43.37;40.62;21.95;22.22;39.46;38.29;21.80;17.90;13.47;-2.41;8.89;8.72;5.01;22.66;4.07;3.09;-0.55;6.57;9.82;9.30;5.11;23.84
15/04/2024 20:57:40;227.67;229.12;232.59;229.81;397.23;397.34;399.25;43.37;40.62;21.95;22.22;39.46;38.29;21.80;17.90;13.47;-2.41;8.89;8.72;5.01;22.66;4.07;3.09;-0.55;6.57;9.82;9.30;5.10;23.73
15/04/2024 20:57:50;227.66;229.02;232.53;229.80;397.38;397.37;399.36;43.52;40.68;22.16;22.27;39.70;38.39;22.01;17.89;13.44;-2.09;8.89;8.76;5.02;22.68;4.03;3.08;-0.48;6.64;9.78;9.30;5.11;23.77
15/04/2024 20:58:00;228.04;229.19;232.68;229.97;397.76;397.59;399.48;42.65;40.68;22.16;22.27;39.70;38.39;22.01;17.89;13.44;-2.09;8.89;8.76;5.02;22.68;4.03;3.08;-0.48;6.64;9.78;9.30;5.11;23.77
15/04/2024 20:58:10;228.04;229.19;232.68;229.97;397.76;397.59;399.48;42.65;40.77;22.00;21.71;38.89;38.34;21.94;17.36;13.55;-2.26;8.79;8.76;5.03;22.58;3.95;3.10;-0.48;6.53;9.63;9.32;5.13;23.65
15/04/2024 20:58:20;228.21;229.43;232.87;230.18;398.15;397.93;399.85;42.44;40.53;21.88;21.70;38.67;38.28;21.81;17.29;13.44;-2.11;8.79;8.76;5.03;22.58;3.95;3.10;-0.48;6.53;9.63;9.32;5.13;23.65
15/04/2024 20:58:30;228.21;229.43;232.87;230.18;398.15;397.93;399.85;42.44;40.53;21.88;21.70;38.67;38.28;21.81;17.29;13.44;-2.11;8.77;8.72;5.03;22.52;3.94;3.09;-0.48;6.55;9.72;9.30;5.09;23.64
15/04/2024 20:58:40;227.78;229.01;232.52;229.77;397.47;397.31;399.26;42.54;40.78;21.82;22.02;38.92;38.48;21.54;17.50;13.45;-2.07;8.79;8.77;4.95;22.53;3.97;3.09;-0.48;6.55;9.72;9.30;5.09;23.64
15/04/2024 20:58:50;227.78;229.01;232.52;229.77;397.47;397.31;399.26;42.54;40.78;21.82;22.02;38.92;38.48;21.54;17.50;13.45;-2.07;8.79;8.77;4.95;22.53;3.97;3.09;-0.48;6.56;9.68;9.32;5.04;23.61
15/04/2024 20:59:00;227.90;229.09;232.57;229.85;397.56;397.39;399.57;42.49;40.70;21.81;21.69;38.73;38.38;21.55;17.18;13.51;-2.03;8.69;8.77;4.94;22.46;3.86;3.09;-0.60;6.54;9.64;9.33;5.02;23.49
15/04/2024 20:59:10;228.08;229.32;232.78;229.85;397.56;397.39;399.57;42.49;40.70;21.81;21.69;38.73;38.38;21.55;17.18;13.51;-2.03;8.69;8.77;4.94;22.46;3.86;3.09;-0.60;6.54;9.64;9.33;5.02;23.49
15/04/2024 20:59:20;228.08;229.32;232.78;230.02;397.85;397.64;399.67;42.60;40.50;21.54;22.04;38.93;38.20;21.46;17.43;13.53;-2.01;8.81;8.70;4.90;22.39;3.96;3.09;-0.48;6.60;9.71;9.28;5.01;23.54
15/04/2024 20:59:30;228.09;229.36;232.86;230.13;398.02;397.90;399.99;42.39;40.50;21.55;21.98;38.79;38.22;21.46;17.43;13.53;-2.01;8.81;8.70;4.90;22.39;3.96;3.09;-0.48;6.60;9.71;9.28;5.01;23.54
15/04/2024 20:59:40;228.09;229.36;232.86;230.13;398.02;397.90;399.99;42.39;40.50;21.55;21.98;38.79;38.22;21.43;17.39;13.51;-2.03;8.79;8.72;4.90;22.41;3.96;3.12;-0.53;6.54;9.73;9.33;4.96;23.51
15/04/2024 20:59:50;227.89;229.21;232.90;230.00;397.62;397.92;399.66;42.41;40.54;21.24;22.35;38.74;38.31;21.08;17.28;13.55;-2.41;8.76;8.72;4.90;22.41;3.96;3.12;-0.53;6.54;9.73;9.33;4.96;23.51
15/04/2024 21:00:00;227.89;229.21;232.90;230.00;397.62;397.92;399.66;42.41;40.54;21.24;22.35;38.74;38.31;21.08;17.28;13.55;-2.41;8.76;8.70;4.83;22.33;3.92;3.10;-0.54;6.48;9.65;9.28;4.94;23.41
15/04/2024 21:00:10;228.16;229.40;232.96;230.20;398.14;398.00;399.79;42.42;40.58;21.26;22.18;38.80;38.43;21.04;17.37;13.54;-2.33;8.79;8.76;4.83;22.39;3.95;3.11;-0.53;6.52;9.65;9.34;4.94;23.41
15/04/2024 21:00:20;228.16;229.40;232.96;230.20;398.14;398.00;399.79;42.42;40.58;21.26;22.18;38.80;38.43;21.04;17.37;13.54;-2.33;8.79;8.76;4.83;22.39;3.95;3.11;-0.53;6.52;9.65;9.34;4.98;23.47
15/04/2024 21:00:30;228.56;229.49;233.20;230.42;398.41;398.29;400.15;41.06;40.54;21.15;21.57;37.77;38.28;21.12;16.03;13.52;-2.30;8.63;8.73;4.87;22.19;3.70;3.11;-0.51;6.32;9.44;9.30;4.97;23.23
15/04/2024 21:00:40;229.08;229.96;233.74;230.91;399.34;399.46;401.46;41.40;40.45;21.15;21.57;37.77;38.28;21.12;16.03;13.52;-2.30;8.63;8.73;4.87;22.19;3.70;3.11;-0.51;6.32;9.44;9.30;4.97;23.23
15/04/2024 21:00:50;229.08;229.96;233.74;230.91;399.34;399.46;401.46;41.40;40.45;21.15;21.98;37.96;38.04;21.02;16.32;13.61;-2.43;8.65;8.74;4.82;22.21;3.74;3.13;-0.53;6.34;9.47;9.33;4.97;23.30
15/04/2024 21:01:00;229.45;230.54;234.28;231.42;400.17;400.25;402.05;41.12;40.63;21.15;21.75;37.79;38.18;21.08;16.13;13.66;-2.38;8.65;8.74;4.82;22.21;3.74;3.13;-0.53;6.34;9.47;9.33;4.97;23.30
15/04/2024 21:01:10;229.45;230.54;234.28;231.42;400.17;400.25;402.05;41.12;40.63;21.15;21.75;37.79;38.18;21.08;16.13;13.66;-2.38;8.59;8.77;4.83;22.16;3.68;3.13;-0.54;6.23;9.33;9.36;4.95;23.17
15/04/2024 21:01:20;229.49;230.36;234.12;231.32;400.18;400.01;401.88;40.27;40.38;21.05;21.31;36.96;37.95;21.15;15.38;13.62;-2.29;8.48;8.73;4.84;22.01;3.55;3.13;-0.54;6.23;9.33;9.36;4.95;23.17
15/04/2024 21:01:30;229.49;230.36;234.12;231.32;400.18;400.01;401.88;40.27;40.38;21.05;21.31;36.96;37.95;21.15;15.38;13.62;-2.29;8.48;8.73;4.84;22.01;3.55;3.15;-0.54;6.21;9.26;9.31;4.94;23.06
15/04/2024 21:01:40;229.21;230.57;234.23;231.34;400.00;400.02;401.96;42.10;40.37;21.10;23.06;39.31;38.01;21.02;14.89;13.64;-2.25;8.90;8.77;4.84;22.40;4.03;3.15;-0.55;6.58;9.76;9.32;4.94;23.47
15/04/2024 21:01:50;229.55;230.46;234.20;231.34;400.00;400.02;401.96;42.10;40.37;21.10;23.06;39.31;38.01;21.02;14.89;13.64;-2.25;8.90;8.77;4.84;22.40;4.03;3.15;-0.55;6.58;9.76;9.32;4.94;23.47
15/04/2024 21:02:00;229.55;230.46;234.20;231.32;400.11;399.94;401.91;41.42;40.44;21.07;21.73;37.83;38.10;21.01;16.70;13.61;-2.64;8.62;8.77;4.94;22.32;3.89;3.14;-0.49;6.48;9.48;9.33;5.03;23.32
15/04/2024 21:02:10;229.61;230.38;233.89;231.25;400.03;399.64;401.76;41.01;40.55;21.45;21.03;37.49;38.10;21.01;16.70;13.61;-2.64;8.62;8.77;4.94;22.32;3.89;3.14;-0.49;6.48;9.48;9.33;5.03;23.32
15/04/2024 21:02:20;229.61;230.38;233.89;231.25;400.03;399.64;401.76;41.01;40.55;21.45;21.03;37.49;38.20;21.38;16.44;13.62;-2.08;8.62;8.74;4.95;22.31;3.82;3.13;-0.50;6.33;9.40;9.32;5.06;23.41
15/04/2024 21:02:30;229.97;230.93;234.49;231.66;400.71;400.48;402.53;41.58;40.41;21.51;21.49;37.65;38.01;21.43;16.56;13.68;-2.27;8.62;8.74;4.95;22.31;3.82;3.13;-0.50;6.33;9.40;9.32;5.06;23.41
15/04/2024 21:02:40;229.97;230.93;234.49;231.66;400.71;400.48;402.53;41.58;40.41;21.51;21.49;37.65;38.01;21.43;16.56;13.68;-2.27;8.56;8.74;4.94;22.39;3.95;3.13;-0.50;6.49;9.52;9.33;5.02;23.34
15/04/2024 21:02:50;230.05;230.73;234.42;231.69;400.72;400.33;402.56;40.97;40.49;21.57;21.04;37.61;38.11;21.41;16.33;13.64;-2.10;8.53;8.75;4.95;22.23;3.76;3.15;-0.50;6.43;9.45;9.33;5.02;23.34
15/04/2024 21:03:00;230.05;230.73;234.42;231.69;400.72;400.33;402.56;40.97;40.49;21.57;21.04;37.61;38.11;21.41;16.33;13.64;-2.10;8.53;8.75;4.95;22.23;3.76;3.15;-0.50;6.43;9.45;9.33;5.05;23.38
15/04/2024 21:03:10;230.11;230.92;234.54;231.71;400.82;400.54;402.62;41.20;40.54;21.53;21.16;37.71;38.13;21.42;16.57;13.67;-2.11;8.61;8.76;4.92;22.22;3.75;3.09;-0.49;6.39;9.45;9.36;5.05;23.41
15/04/2024 21:03:20;229.77;230.54;234.41;231.57;400.01;400.04;402.06;41.09;40.54;21.53;21.16;37.71;38.13;21.42;16.57;13.67;-2.11;8.61;8.76;4.92;22.22;3.75;3.09;-0.49;6.39;9.45;9.36;5.05;23.41
15/04/2024 21:03:30;229.77;230.54;234.41;231.57;400.01;400.04;402.06;41.09;41.24;21.46;20.88;37.47;38.87;21.54;16.50;13.79;-2.13;8.55;8.89;4.92;22.35;3.76;3.16;-0.51;6.44;9.40;9.47;5.01;23.48
15/04/2024 21:03:40;229.54;230.45;234.04;231.38;400.08;400.14;402.01;41.04;40.99;22.07;20.42;37.54;38.66;21.88;16.35;13.78;-1.77;8.55;8.89;4.92;22.35;3.76;3.16;-0.51;6.44;9.40;9.47;5.01;23.48
15/04/2024 21:03:50;229.54;230.45;234.04;231.38;400.08;400.14;402.01;41.04;40.99;22.07;20.42;37.54;38.66;21.88;16.35;13.78;-1.77;8.52;8.83;5.01;22.37;3.75;3.17;-0.43;6.51;9.42;9.42;5.10;23.49
15/04/2024 21:04:00;229.46;230.52;233.93;231.30;399.84;399.80;401.67;42.24;40.80;21.83;21.41;38.50;38.48;21.82;16.78;13.78;-1.46;8.77;8.83;5.21;22.77;3.75;3.17;-0.43;6.51;9.42;9.42;5.10;23.49
15/04/2024 21:04:10;229.46;230.52;233.93;231.30;399.84;399.80;401.67;42.24;40.80;21.83;21.41;38.50;38.48;21.82;16.78;13.78;-1.46;8.77;8.83;5.21;22.77;3.87;3.17;-0.32;6.73;9.60;9.43;5.31;23.94
15/04/2024 21:04:20;229.61;230.62;234.04;231.42;400.24;400.08;402.02;41.77;41.14;22.75;20.24;38.39;38.80;22.77;16.73;13.80;-1.23;8.72;8.91;5.23;22.86;3.85;3.19;-0.30;6.74;9.61;9.49;5.32;23.88
15/04/2024 21:04:30;229.52;230.41;233.92;231.42;400.24;400.08;402.02;41.77;41.14;22.75;20.24;38.39;38.80;22.77;16.73;13.80;-1.23;8.72;8.91;5.23;22.86;3.85;3.19;-0.30;6.74;9.61;9.49;5.32;23.88
15/04/2024 21:04:40;229.52;230.41;233.92;231.28;399.96;399.77;401.86;41.91;41.24;22.87;20.22;38.21;38.86;22.66;16.88;13.77;-2.00;8.69;8.92;5.18;22.77;3.83;3.18;-0.33;6.72;9.58;9.51;5.37;24.10
15/04/2024 21:04:50;229.76;230.74;234.26;231.61;400.60;400.28;402.30;41.87;41.32;23.32;19.70;38.16;38.86;22.66;16.88;13.77;-2.00;8.69;8.92;5.18;22.77;3.83;3.18;-0.33;6.72;9.58;9.51;5.37;24.10
15/04/2024 21:05:00;229.76;230.74;234.26;231.61;400.60;400.28;402.30;41.87;41.32;23.32;19.70;38.16;38.89;23.41;17.01;13.81;-1.35;8.74;8.91;5.40;23.05;3.90;3.19;-0.30;6.78;9.62;9.50;5.48;24.18
15/04/2024 21:05:10;229.72;230.81;234.07;231.54;400.44;400.44;402.19;42.12;41.08;23.40;19.85;38.25;38.68;23.29;16.95;13.82;-1.13;8.74;8.91;5.40;23.05;3.90;3.19;-0.30;6.78;9.62;9.50;5.48;24.18
15/04/2024 21:05:20;229.72;230.81;234.07;231.54;400.44;400.44;402.19;42.12;41.08;23.40;19.85;38.25;38.68;23.29;16.95;13.82;-1.13;8.74;8.91;5.36;22.97;3.87;3.20;-0.40;6.66;9.56;9.53;5.29;23.95
15/04/2024 21:05:30;229.81;230.83;234.15;231.60;400.55;400.14;402.13;41.81;41.14;22.52;20.67;38.30;38.83;22.33;17.06;13.79;-1.71;8.72;8.92;5.37;23.00;3.89;3.18;-0.28;6.81;9.56;9.53;5.29;23.95
15/04/2024 21:05:40;229.81;230.83;234.15;231.60;400.55;400.14;402.13;41.81;41.14;22.52;20.67;38.30;38.83;22.33;17.06;13.79;-1.71;8.72;8.92;5.37;23.00;3.89;3.18;-0.28;6.81;9.59;9.51;5.46;24.18
15/04/2024 21:05:50;229.55;230.64;233.98;231.43;400.18;400.22;401.94;41.73;41.06;23.18;19.81;38.19;38.72;23.27;16.95;13.80;-1.35;8.71;8.87;5.36;22.88;3.82;3.19;-0.31;6.75;9.60;9.46;5.44;24.09
15/04/2024 21:06:00;229.82;230.96;234.42;231.73;400.72;400.76;401.94;41.73;41.06;23.18;19.81;38.19;38.72;23.27;16.95;13.80;-1.35;8.71;8.87;5.36;22.88;3.82;3.19;-0.31;6.75;9.60;9.46;5.44;24.09
15/04/2024 21:06:10;229.82;230.96;234.42;231.73;400.72;400.76;402.54;41.74;41.01;22.45;20.76;38.31;38.55;22.40;17.00;13.90;-1.69;8.70;8.88;5.16;22.75;3.87;3.21;-0.39;6.68;9.57;9.48;5.23;23.86
15/04/2024 21:06:20;229.70;230.87;234.32;231.61;400.53;400.28;402.05;41.69;41.16;22.34;20.62;38.04;38.67;22.32;16.74;13.90;-1.69;8.70;8.88;5.16;22.75;3.87;3.21;-0.39;6.68;9.57;9.48;5.23;23.86
15/04/2024 21:06:30;229.70;230.87;234.32;231.61;400.53;400.28;402.05;41.69;41.16;22.34;20.62;38.04;38.67;22.32;16.74;13.84;-1.83;8.64;8.88;5.14;22.68;3.87;3.19;-0.40;6.63;9.54;9.49;5.19;23.75
15/04/2024 21:06:40;229.65;230.33;234.13;231.31;399.99;400.03;401.67;40.98;41.05;22.12;20.45;37.61;38.71;22.10;16.22;13.86;-1.72;8.55;8.88;5.14;22.68;3.87;3.19;-0.40;6.63;9.54;9.49;5.19;23.75
15/04/2024 21:06:50;229.65;230.33;234.13;231.31;399.99;400.03;401.67;40.98;41.05;22.12;20.45;37.61;38.71;22.10;16.22;13.86;-1.72;8.55;8.88;5.09;22.55;3.69;3.19;-0.40;6.49;9.31;9.48;5.18;23.55
15/04/2024 21:07:00;229.78;230.40;234.24;231.47;400.46;400.48;402.24;39.53;40.95;22.21;20.20;37.20;38.53;22.21;15.73;13.83;-1.72;8.55;8.85;5.12;22.57;3.77;3.20;-0.41;6.52;9.40;9.44;5.21;23.55
15/04/2024 21:07:10;229.78;230.40;234.24;231.47;400.46;400.48;402.24;39.53;40.95;22.21;20.20;37.20;38.53;22.21;15.73;13.83;-1.72;8.55;8.85;5.12;22.57;3.77;3.20;-0.41;6.52;9.40;9.44;5.21;23.63
15/04/2024 21:07:20;229.84;230.78;234.42;231.70;400.71;400.69;402.49;40.69;41.03;22.05;20.38;37.24;38.67;21.97;15.77;13.90;-1.75;8.55;8.86;5.08;22.50;3.72;3.20;-0.42;6.51;9.36;9.48;5.18;23.60
15/04/2024 21:07:30;229.71;230.60;234.50;231.63;400.29;400.78;402.47;41.53;41.03;22.05;20.38;37.24;38.67;21.97;15.77;13.90;-1.75;8.55;8.86;5.08;22.50;3.72;3.20;-0.42;6.51;9.36;9.48;5.18;23.60
15/04/2024 21:07:40;229.71;230.60;234.50;231.63;400.29;400.78;402.47;41.53;41.04;22.12;20.79;38.00;38.63;22.10;16.60;13.87;-1.87;8.65;8.85;5.09;22.59;3.82;3.20;-0.41;6.60;9.48;9.43;5.20;23.67
15/04/2024 21:07:50;229.74;230.76;234.40;231.63;400.24;400.36;402.27;41.32;40.98;22.19;20.61;37.92;38.53;22.08;16.61;13.83;-1.87;8.65;8.85;5.09;22.59;3.82;3.20;-0.41;6.60;9.48;9.43;5.20;23.67
15/04/2024 21:08:00;229.74;230.76;234.40;231.63;400.24;400.36;402.27;41.32;40.98;22.19;20.61;37.92;38.53;22.08;16.61;13.83;-1.70;8.64;8.86;5.11;22.61;3.82;3.20;-0.40;6.60;9.49;9.45;5.21;23.71
15/04/2024 21:08:10;230.04;230.87;234.67;231.86;400.84;400.90;402.80;41.43;41.12;22.12;20.71;37.92;38.71;22.05;16.69;13.84;-1.78;8.63;8.91;5.07;22.61;3.84;3.20;-0.40;6.60;9.49;9.45;5.21;23.71
15/04/2024 21:08:20;230.04;230.87;234.67;231.86;400.84;400.90;402.80;41.43;41.12;22.12;20.71;37.92;38.71;22.05;16.69;13.84;-1.78;8.63;8.91;5.07;22.61;3.84;3.21;-0.41;6.64;9.53;9.51;5.18;23.81
15/04/2024 21:08:30;229.81;230.76;234.50;231.69;400.51;400.73;402.56;41.59;41.22;22.10;20.67;37.97;38.96;21.98;16.71;13.90;-1.73;8.66;8.92;5.07;22.65;3.85;3.18;-0.40;6.62;9.53;9.51;5.18;23.78
15/04/2024 21:08:40;229.96;230.99;234.50;231.69;400.51;400.73;402.56;41.59;41.22;22.10;20.67;37.97;38.96;21.98;16.71;13.90;-1.73;8.66;8.92;5.07;22.65;3.85;3.18;-0.40;6.62;9.53;9.51;5.18;23.78
15/04/2024 21:08:50;230.16;230.99;234.65;231.86;400.96;401.20;402.98;41.43;41.16;22.16;20.65;37.85;38.69;22.02;16.64;13.93;-1.77;8.63;8.92;5.11;22.68;3.82;3.21;-0.41;6.62;9.50;9.52;5.21;23.78
15/04/2024 21:09:00;230.16;231.09;234.84;232.00;401.07;401.28;403.11;41.47;41.00;22.23;20.78;37.90;38.69;22.02;16.64;13.93;-1.77;8.63;8.92;5.11;22.68;3.82;3.21;-0.41;6.62;9.50;9.52;5.21;23.78
15/04/2024 21:09:10;230.16;231.09;234.84;232.00;401.07;401.28;403.11;41.47;41.00;22.23;20.78;37.90;38.61;22.13;16.69;13.86;-1.77;8.64;8.91;5.14;22.69;3.82;3.20;-0.41;6.61;9.47;9.51;5.23;23.72
15/04/2024 21:09:20;230.21;230.93;234.77;231.94;400.92;401.14;403.07;40.38;41.09;22.12;20.20;37.12;38.72;22.06;16.70;13.91;-1.74;8.64;8.91;5.14;22.69;3.82;3.20;-0.41;6.61;9.47;9.51;5.23;23.72
15/04/2024 21:09:30;230.21;230.93;234.77;231.94;400.92;401.14;403.07;40.38;41.09;22.12;20.20;37.12;38.72;22.06;16.70;13.91;-1.74;8.61;8.91;5.10;22.62;3.74;3.20;-0.42;6.52;9.40;9.50;5.19;23.68
15/04/2024 21:09:40;230.65;231.42;235.33;232.47;401.83;402.06;403.92;41.16;41.13;22.10;20.53;37.87;38.69;22.03;16.83;13.94;-1.71;8.66;8.91;5.10;22.66;3.86;3.24;-0.41;6.69;9.53;9.50;5.19;23.68
15/04/2024 21:09:50;230.65;231.42;235.33;232.47;401.83;402.06;403.92;41.16;41.13;22.10;20.53;37.87;38.69;22.03;16.83;13.94;-1.71;8.66;8.91;5.10;22.66;3.86;3.24;-0.41;6.69;9.53;9.50;5.19;23.78
15/04/2024 21:10:00;230.55;231.47;235.28;232.43;401.76;401.99;403.91;41.01;40.90;22.15;20.59;37.59;38.50;22.09;16.38;13.87;-1.76;8.60;8.86;5.11;22.60;3.78;3.21;-0.41;6.56;9.45;9.46;5.23;23.73
15/04/2024 21:10:10;230.26;231.14;235.00;232.11;401.17;401.49;403.43;41.01;40.90;22.15;20.59;37.59;38.50;22.09;16.38;13.87;-1.76;8.60;8.86;5.11;22.60;3.78;3.21;-0.41;6.56;9.45;9.46;5.23;23.73
15/04/2024 21:10:20;230.26;231.14;235.00;232.11;401.17;401.49;403.43;40.91;41.02;21.89;20.66;37.51;38.51;21.80;16.32;13.96;-1.69;8.59;8.88;5.07;22.54;3.78;3.22;-0.40;6.59;9.44;9.49;5.16;23.66
15/04/2024 21:10:30;230.61;231.35;235.24;232.40;401.88;401.94;403.92;40.58;40.91;21.89;20.41;37.25;38.51;21.82;16.11;13.90;-1.69;8.59;8.88;5.07;22.54;3.78;3.22;-0.40;6.59;9.44;9.49;5.16;23.66
15/04/2024 21:10:40;230.61;231.35;235.24;232.40;401.88;401.94;403.92;40.58;40.91;21.89;20.41;37.25;38.51;21.82;16.11;13.90;-1.77;8.52;8.88;5.06;22.48;3.68;3.21;-0.43;6.46;9.34;9.49;5.14;23.57
15/04/2024 21:10:50;230.29;231.06;234.92;232.09;401.20;401.38;403.30;41.61;41.11;22.02;20.79;37.87;38.71;21.88;16.80;13.85;-1.71;8.66;8.89;5.07;22.62;3.68;3.21;-0.43;6.46;9.34;9.49;5.14;23.57
15/04/2024 21:11:00;230.29;231.06;234.92;232.09;401.20;401.38;403.30;41.61;41.11;22.02;20.79;37.87;38.71;21.88;16.80;13.85;-1.71;8.66;8.89;5.07;22.62;3.84;3.20;-0.40;6.64;9.52;9.49;5.17;23.75
15/04/2024 21:11:10;230.11;231.02;234.84;231.99;400.80;401.00;402.93;41.31;41.06;22.11;20.66;37.85;38.71;21.91;16.64;13.91;-1.73;8.63;8.87;5.06;22.57;3.81;3.22;-0.41;6.60;9.49;9.47;5.16;23.70
15/04/2024 21:11:20;229.96;230.84;234.84;231.99;400.80;401.00;402.93;41.31;41.06;22.11;20.66;37.85;38.71;21.91;16.64;13.91;-1.73;8.63;8.87;5.06;22.57;3.81;3.22;-0.41;6.60;9.49;9.47;5.16;23.70
15/04/2024 21:11:30;230.02;230.84;234.55;231.77;400.72;400.84;402.77;40.75;41.01;22.03;20.64;37.71;38.58;21.81;16.79;13.82;-1.77;8.63;8.87;5.06;22.57;3.83;3.19;-0.46;6.63;9.49;9.47;5.16;23.68
15/04/2024 21:11:40;230.02;230.72;234.64;231.69;400.48;400.72;402.68;40.52;40.95;22.05;20.30;37.71;38.58;21.81;16.79;13.82;-1.77;8.63;8.87;5.06;22.57;3.83;3.19;-0.46;6.63;9.49;9.47;5.16;23.68
15/04/2024 21:11:50;230.02;230.72;234.64;231.69;400.48;400.72;402.68;40.52;40.95;22.05;20.30;36.84;38.58;21.88;15.57;13.87;-1.80;8.63;8.85;5.08;22.55;3.83;3.19;-0.41;6.50;9.38;9.43;5.17;23.56
15/04/2024 21:12:00;230.05;230.86;234.81;231.94;400.86;401.25;403.34;41.17;40.95;21.96;20.67;37.69;38.58;21.92;16.63;13.89;-1.75;8.63;8.85;5.08;22.55;3.83;3.19;-0.41;6.50;9.38;9.43;5.17;23.56
15/04/2024 21:12:10;230.05;230.86;234.81;231.94;400.86;401.25;403.34;41.17;40.95;21.96;20.67;37.69;38.58;21.92;16.63;13.89;-1.75;8.65;8.90;5.06;22.62;3.82;3.21;-0.41;6.63;9.49;9.49;5.15;23.69
15/04/2024 21:12:20;230.32;231.12;234.94;232.13;401.30;401.49;403.53;41.12;40.99;21.98;20.72;37.68;38.50;21.85;16.56;13.85;-1.76;8.62;8.88;5.07;22.54;3.80;3.20;-0.41;6.58;9.45;9.49;5.15;23.69
15/04/2024 21:12:30;230.32;231.12;234.94;232.13;401.30;401.49;403.53;41.12;40.99;21.98;20.72;37.68;38.50;21.85;16.56;13.85;-1.76;8.62;8.88;5.07;22.54;3.80;3.20;-0.41;6.58;9.45;9.46;5.14;23.62
15/04/2024 21:12:40;230.15;231.08;234.88;232.03;401.09;401.31;403.26;41.23;40.92;21.93;20.73;37.69;38.54;21.83;16.55;13.89;-1.78;8.62;8.85;5.09;22.55;3.81;3.20;-0.42;6.60;9.46;9.46;5.16;23.64
