TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
09/04/2024 21:41:14;233.00;234.10;235.87;234.32;405.79;405.00;406.61;31.18;33.34;21.28;15.08;27.83;30.29;21.21;14.04;14.05;-1.53;6.43;7.07;4.91;18.43;3.33;3.29;-0.35;6.27;7.32;7.84;4.99;19.67
09/04/2024 21:41:24;233.00;234.10;235.87;234.32;405.79;405.00;406.61;31.18;33.34;21.28;15.08;27.83;30.29;21.21;14.04;14.05;-1.53;6.43;7.03;4.93;18.35;3.30;3.29;-0.38;6.22;7.27;7.79;5.01;19.51
09/04/2024 21:41:34;232.72;233.85;235.68;234.07;405.29;404.68;406.27;31.30;33.23;21.18;15.26;27.84;30.08;21.09;14.14;14.08;-1.51;6.41;6.99;4.92;18.34;3.28;3.29;-0.36;6.24;7.28;7.77;4.99;19.51
09/04/2024 21:41:44;232.84;233.85;235.68;234.07;405.29;404.68;406.27;31.30;33.23;21.18;15.26;27.84;30.08;21.09;14.14;14.08;-1.51;6.41;6.99;4.92;18.34;3.28;3.29;-0.36;6.24;7.28;7.77;4.99;19.51
09/04/2024 21:41:54;232.73;234.03;235.90;234.30;405.68;405.07;406.46;31.03;32.98;21.20;15.17;27.64;29.87;21.08;14.36;14.10;-1.59;6.47;6.93;4.91;18.30;3.34;3.31;-0.36;6.25;7.30;7.71;5.01;19.44
09/04/2024 21:42:04;232.73;233.83;235.64;234.06;405.42;404.67;406.48;31.53;33.02;21.26;15.17;27.64;29.87;21.08;14.36;14.10;-1.59;6.47;6.93;4.91;18.30;3.34;3.31;-0.36;6.25;7.30;7.71;5.01;19.44
09/04/2024 21:42:14;232.73;233.83;235.64;234.06;405.42;404.67;406.48;31.53;33.02;21.26;15.54;28.09;29.80;21.13;14.36;14.04;-1.50;6.45;6.95;4.93;18.34;3.35;3.30;-0.35;6.28;7.34;7.73;4.99;19.45
09/04/2024 21:42:24;233.18;234.14;236.01;234.51;406.20;405.12;407.43;31.62;33.07;21.05;15.68;28.03;29.78;21.12;14.52;14.10;-1.51;6.45;6.95;4.93;18.34;3.35;3.30;-0.35;6.28;7.34;7.73;4.99;19.45
09/04/2024 21:42:34;233.18;234.14;236.01;234.51;406.20;405.12;407.43;31.62;33.07;21.05;15.68;28.03;29.78;21.12;14.52;14.10;-1.51;6.49;6.94;4.92;18.34;3.38;3.32;-0.35;6.33;7.36;7.75;4.99;19.56
09/04/2024 21:42:44;233.01;234.04;235.78;234.28;405.71;404.69;406.65;31.33;33.06;21.16;15.33;27.83;29.88;21.03;14.24;14.09;-1.49;6.43;6.97;4.91;18.33;3.31;3.29;-0.35;6.33;7.36;7.75;4.99;19.56
09/04/2024 21:42:54;233.01;234.04;235.78;234.28;405.71;404.69;406.65;31.33;33.06;21.16;15.33;27.83;29.88;21.03;14.24;14.09;-1.49;6.43;6.97;4.91;18.33;3.31;3.29;-0.35;6.27;7.30;7.76;4.98;19.54
09/04/2024 21:43:04;233.23;234.08;235.67;234.32;406.03;404.66;406.84;31.34;33.23;21.59;14.93;27.80;30.06;21.50;14.16;14.07;-1.34;6.42;7.01;5.01;18.43;3.27;3.30;-0.32;6.25;7.15;7.77;5.07;19.50
09/04/2024 21:43:14;233.26;234.33;235.84;234.48;406.05;404.85;406.84;31.34;33.23;21.59;14.93;27.80;30.06;21.50;14.16;14.07;-1.34;6.42;7.01;5.01;18.43;3.27;3.30;-0.32;6.25;7.15;7.77;5.07;19.50
09/04/2024 21:43:24;233.26;234.33;235.84;234.48;406.05;404.85;406.80;31.72;33.25;21.61;15.13;28.14;30.12;21.58;14.60;14.13;-1.28;6.48;7.01;5.01;18.50;3.38;3.30;-0.31;6.37;7.37;7.81;5.09;19.74
09/04/2024 21:43:34;232.95;233.85;235.57;234.09;405.44;404.48;406.44;31.43;33.18;21.51;14.99;27.92;30.17;21.46;14.29;14.13;-1.28;6.48;7.01;5.01;18.50;3.38;3.30;-0.31;6.37;7.37;7.81;5.09;19.74
09/04/2024 21:43:44;232.95;233.85;235.57;234.09;405.44;404.48;406.44;31.43;33.18;21.51;14.99;27.92;30.17;21.46;14.29;14.09;-1.32;6.42;7.00;5.00;18.42;3.30;3.28;-0.30;6.24;7.24;7.75;5.06;19.58
09/04/2024 21:43:54;232.67;233.40;235.21;233.76;405.10;403.93;406.18;31.29;33.21;21.44;14.94;27.87;30.19;21.44;14.23;14.07;-1.31;6.43;7.01;4.99;18.42;3.30;3.28;-0.30;6.24;7.24;7.75;5.06;19.58
09/04/2024 21:44:04;232.67;233.40;235.21;233.76;405.10;403.93;406.18;31.29;33.21;21.44;14.94;27.87;30.19;21.44;14.23;14.07;-1.31;6.43;7.01;4.99;18.43;3.32;3.30;-0.30;6.30;7.28;7.79;5.06;19.64
09/04/2024 21:44:14;233.07;233.91;235.65;234.21;405.71;404.51;406.68;31.30;33.39;21.81;14.95;27.76;30.19;21.60;14.19;14.03;-1.28;6.43;7.02;5.05;18.51;3.30;3.28;-0.30;6.27;7.28;7.79;5.08;19.64
09/04/2024 21:44:24;232.31;233.91;235.65;234.21;405.71;404.51;406.68;31.30;33.39;21.81;14.95;27.76;30.19;21.60;14.19;14.03;-1.28;6.43;7.02;5.05;18.51;3.30;3.28;-0.30;6.27;7.28;7.79;5.08;19.67
09/04/2024 21:44:34;232.31;233.49;235.18;233.72;404.83;403.88;405.69;32.30;33.29;21.54;15.70;28.63;30.21;21.44;14.66;14.04;-1.85;6.62;7.01;4.99;18.57;3.40;3.28;-0.31;6.38;7.49;7.77;5.06;19.78
09/04/2024 21:44:44;232.31;233.67;235.40;233.84;405.08;404.01;405.88;32.42;33.04;21.51;15.70;28.63;30.21;21.44;14.66;14.04;-1.85;6.62;7.01;4.99;18.57;3.40;3.28;-0.31;6.38;7.49;7.77;5.06;19.78
09/04/2024 21:44:54;232.31;233.67;235.40;233.84;405.08;404.01;405.88;32.42;33.04;21.51;15.98;28.85;29.93;21.43;14.82;14.03;-1.44;6.64;6.87;5.01;18.52;3.44;3.29;-0.34;6.40;7.56;7.62;5.06;19.69
09/04/2024 21:45:04;232.52;234.05;235.54;234.04;405.51;404.33;406.24;32.41;32.08;21.48;16.53;28.78;28.98;21.60;14.85;14.07;-1.26;6.64;6.87;5.01;18.52;3.44;3.29;-0.34;6.40;7.56;7.62;5.06;19.69
09/04/2024 21:45:14;232.52;234.05;235.54;234.04;405.51;404.33;406.24;32.41;32.08;21.48;16.53;28.78;28.98;21.60;14.85;14.07;-1.26;6.68;6.80;5.04;18.49;3.48;3.32;-0.30;6.49;7.55;7.65;5.09;19.78
09/04/2024 21:45:24;233.77;234.95;236.72;235.15;407.32;406.19;408.32;32.30;33.21;21.38;15.91;28.71;30.04;21.39;14.84;14.24;-1.31;6.62;7.01;5.01;18.65;3.45;3.32;-0.31;6.43;7.47;7.65;5.09;19.78
09/04/2024 21:45:34;233.77;234.95;236.72;235.15;407.32;406.19;408.32;32.30;33.21;21.38;15.91;28.71;30.04;21.39;14.84;14.24;-1.31;6.62;7.01;5.01;18.65;3.45;3.32;-0.31;6.43;7.47;7.81;5.12;19.87
09/04/2024 21:45:44;233.47;234.63;236.42;234.84;406.80;405.61;407.53;32.05;33.52;21.49;15.28;28.30;30.48;21.35;14.85;14.21;-1.40;6.70;7.09;5.02;18.83;3.55;3.34;-0.32;6.52;7.58;7.87;5.06;20.00
09/04/2024 21:45:54;233.48;234.52;236.49;234.86;406.57;405.79;407.93;32.05;33.52;21.49;15.28;28.30;30.48;21.35;14.85;14.21;-1.40;6.70;7.09;5.02;18.83;3.55;3.34;-0.32;6.52;7.58;7.87;5.06;20.00
09/04/2024 21:46:04;233.48;234.52;236.49;234.86;406.57;405.79;407.93;32.45;33.43;21.56;15.75;28.73;30.25;21.55;14.90;14.23;-1.28;6.64;7.04;5.01;18.70;3.48;3.31;-0.32;6.48;7.57;7.82;5.09;19.97
09/04/2024 21:46:14;233.22;234.24;236.06;234.50;405.97;405.02;407.18;32.37;33.24;21.56;15.79;28.66;30.03;21.51;14.87;14.23;-1.28;6.64;7.04;5.01;18.70;3.48;3.31;-0.32;6.48;7.57;7.82;5.09;19.97
09/04/2024 21:46:24;233.22;234.24;236.06;234.50;405.97;405.02;407.18;32.37;33.24;21.56;15.79;28.66;30.03;21.51;14.87;14.12;-1.32;6.63;7.00;5.01;18.66;3.47;3.31;-0.31;6.46;7.53;7.78;5.09;19.89
09/04/2024 21:46:34;233.13;234.06;235.94;234.40;405.89;404.92;407.19;32.37;33.37;21.49;15.67;28.63;30.20;21.55;14.77;14.15;-1.32;6.65;7.03;5.05;18.66;3.47;3.31;-0.31;6.46;7.53;7.78;5.09;19.89
09/04/2024 21:46:44;233.13;234.06;235.94;234.40;405.89;404.92;407.19;32.37;33.37;21.49;15.67;28.63;30.20;21.55;14.77;14.15;-1.32;6.65;7.03;5.05;18.72;3.49;3.31;-0.32;6.48;7.56;7.80;5.08;19.95
09/04/2024 21:46:54;232.64;233.59;235.46;233.90;404.86;403.99;406.09;32.32;33.61;21.55;15.51;28.70;30.58;21.50;14.81;14.07;-1.36;6.62;7.09;5.01;18.75;3.46;3.30;-0.31;6.41;7.48;7.88;5.08;19.98
09/04/2024 21:47:04;232.89;233.59;235.46;233.90;404.86;403.99;406.09;32.32;33.61;21.55;15.51;28.70;30.58;21.50;14.81;14.07;-1.36;6.62;7.09;5.01;18.75;3.46;3.30;-0.31;6.41;7.48;7.88;5.08;19.98
09/04/2024 21:47:14;232.89;233.88;235.74;234.16;405.43;404.85;406.92;32.14;33.32;21.60;15.72;28.66;30.21;21.55;14.51;14.08;-1.30;6.53;7.02;5.03;18.58;3.49;3.29;-0.31;6.55;7.68;7.80;5.09;20.11
09/04/2024 21:47:24;232.73;233.78;235.67;234.06;405.12;404.39;406.55;32.54;33.27;21.50;15.87;28.86;30.21;21.55;14.51;14.08;-1.30;6.53;7.02;5.03;18.58;3.49;3.29;-0.31;6.55;7.68;7.80;5.09;20.11
09/04/2024 21:47:34;232.73;233.78;235.67;234.06;405.12;404.39;406.55;32.54;33.27;21.50;15.87;28.86;30.14;21.47;14.96;14.10;-1.31;6.64;6.97;5.02;18.62;3.46;3.30;-0.33;6.46;7.55;7.75;5.07;19.84
09/04/2024 21:47:44;233.16;234.23;236.07;234.50;405.99;405.16;407.17;32.37;33.04;21.47;15.99;28.75;29.92;21.48;14.80;14.09;-1.33;6.64;6.97;5.02;18.62;3.46;3.30;-0.33;6.46;7.55;7.75;5.07;19.84
09/04/2024 21:47:54;233.16;234.23;236.07;234.50;405.99;405.16;407.17;32.37;33.04;21.47;15.99;28.75;29.92;21.48;14.80;14.09;-1.33;6.64;6.97;5.00;18.61;3.47;3.30;-0.31;6.46;7.52;7.78;5.08;19.87
09/04/2024 21:48:04;233.17;234.06;236.21;234.48;405.69;405.12;407.32;32.18;33.33;21.51;15.66;28.65;30.36;21.43;14.55;14.10;-1.31;6.61;7.04;5.04;18.64;3.35;3.30;-0.29;6.46;7.52;7.78;5.08;19.87
09/04/2024 21:48:14;233.17;234.06;236.21;234.48;405.69;405.12;407.32;32.18;33.33;21.51;15.66;28.65;30.36;21.43;14.55;14.10;-1.31;6.61;7.04;5.04;18.64;3.35;3.30;-0.29;6.37;7.43;7.81;5.10;19.84
09/04/2024 21:48:24;233.03;234.05;235.99;234.37;405.63;404.89;407.00;32.18;33.40;21.67;14.97;28.21;30.24;21.61;14.80;14.25;-1.14;6.60;7.01;5.04;18.65;3.40;3.31;-0.27;6.45;7.52;7.78;5.09;19.95
09/04/2024 21:48:34;233.00;234.09;236.00;234.36;405.75;405.00;407.12;32.18;33.40;21.67;14.97;28.21;30.24;21.61;14.80;14.25;-1.14;6.60;7.01;5.04;18.65;3.40;3.31;-0.27;6.45;7.52;7.78;5.09;19.95
09/04/2024 21:48:44;233.00;234.09;236.00;234.36;405.75;405.00;407.12;32.46;33.15;21.45;15.95;28.76;30.08;21.42;15.00;14.09;-1.30;6.67;7.03;5.01;18.63;3.48;3.30;-0.31;6.47;7.53;7.79;5.07;19.90
09/04/2024 21:48:54;232.85;233.86;235.80;234.23;405.49;404.72;406.88;32.09;33.30;21.93;15.42;28.66;30.22;21.97;14.77;14.09;-1.30;6.67;7.03;5.01;18.63;3.48;3.30;-0.31;6.47;7.53;7.79;5.07;19.90
09/04/2024 21:49:04;232.85;233.86;235.80;234.23;405.49;404.72;406.88;32.09;33.30;21.93;15.42;28.66;30.22;21.97;14.77;14.16;-1.34;6.59;7.00;5.09;18.70;3.44;3.34;-0.30;6.48;7.46;7.80;5.16;19.91
09/04/2024 21:49:14;232.92;233.86;235.71;234.17;405.63;404.79;406.73;31.64;33.41;21.64;15.35;28.27;30.27;21.65;14.45;14.08;-1.46;6.58;7.05;5.05;18.65;3.44;3.34;-0.30;6.48;7.46;7.80;5.16;19.91
09/04/2024 21:49:24;232.92;233.86;235.71;234.17;405.63;404.79;406.73;31.64;33.41;21.64;15.35;28.27;30.27;21.65;14.45;14.08;-1.46;6.58;7.05;5.05;18.65;3.37;3.30;-0.33;6.36;7.45;7.81;5.10;19.82
09/04/2024 21:49:34;232.71;234.11;235.80;234.08;405.24;404.57;406.46;32.55;33.38;21.63;16.05;28.63;30.22;21.56;14.88;14.04;-1.47;6.60;7.01;5.06;18.72;3.48;3.32;-0.34;6.45;7.57;7.79;5.09;19.90
09/04/2024 21:49:44;232.55;233.81;235.53;233.97;405.24;404.57;406.46;32.55;33.38;21.63;16.05;28.63;30.22;21.56;14.88;14.04;-1.47;6.60;7.01;5.06;18.72;3.48;3.32;-0.34;6.45;7.57;7.79;5.09;19.90
09/04/2024 21:49:54;232.55;233.81;235.53;233.97;405.10;404.41;406.18;32.20;33.33;21.63;15.72;28.52;30.10;21.63;14.57;13.97;-1.46;6.56;7.00;5.04;18.61;3.36;3.29;-0.34;6.31;7.45;7.80;5.10;19.84
09/04/2024 21:50:04;232.46;233.91;235.53;233.97;405.06;404.42;406.21;32.67;33.13;21.81;16.38;29.03;29.83;21.63;14.57;13.97;-1.46;6.56;7.00;5.04;18.61;3.36;3.29;-0.34;6.31;7.45;7.80;5.10;19.84
09/04/2024 21:50:14;232.46;233.91;235.53;233.97;405.06;404.42;406.21;32.67;33.13;21.81;16.38;29.03;29.83;21.76;15.10;14.16;-1.49;6.68;6.94;5.08;18.67;3.51;3.31;-0.34;6.45;7.56;7.73;5.16;19.89
09/04/2024 21:50:24;232.61;233.82;235.64;234.04;405.15;404.49;406.39;32.41;32.90;21.74;16.26;28.75;29.83;21.73;14.89;14.12;-1.52;6.63;6.94;5.08;18.67;3.51;3.31;-0.34;6.45;7.56;7.73;5.16;19.89
09/04/2024 21:50:34;232.61;233.82;235.64;234.04;405.15;404.49;406.39;32.41;32.90;21.74;16.26;28.75;29.83;21.73;14.89;14.12;-1.52;6.63;6.91;5.06;18.43;3.23;3.30;-0.35;6.16;7.24;7.73;5.13;19.59
09/04/2024 21:50:44;232.71;233.70;235.64;234.02;405.19;404.41;406.30;31.03;33.17;21.82;15.21;27.94;30.12;21.69;13.67;14.14;-1.48;6.43;6.98;5.09;18.61;3.19;3.29;-0.34;6.11;7.22;7.76;5.13;19.59
09/04/2024 21:50:54;232.71;233.70;235.64;234.02;405.19;404.41;406.30;31.03;33.17;21.82;15.21;27.94;30.12;21.69;13.67;14.14;-1.48;6.43;6.98;5.09;18.61;3.19;3.29;-0.34;6.11;7.22;7.76;5.24;19.75
09/04/2024 21:51:04;232.77;233.72;235.57;233.98;405.19;404.30;406.25;31.07;33.11;22.19;15.01;27.91;29.90;22.16;13.71;14.03;-1.49;6.45;6.94;5.16;18.55;3.18;3.40;-0.34;6.24;7.26;7.85;5.23;19.83
09/04/2024 21:51:14;233.06;233.96;235.77;234.26;405.82;404.66;406.72;30.20;33.11;22.19;15.01;27.91;29.90;22.16;13.71;14.03;-1.49;6.45;6.94;5.16;18.55;3.18;3.40;-0.34;6.24;7.26;7.85;5.23;19.83
09/04/2024 21:51:24;233.06;233.96;235.77;234.26;405.82;404.66;406.72;30.20;32.38;22.24;14.52;27.11;29.02;22.22;13.17;14.24;-1.44;6.27;6.74;5.15;18.13;3.06;3.35;-0.35;6.07;7.03;7.58;5.24;19.34
09/04/2024 21:51:34;233.17;233.91;235.93;234.35;405.89;404.92;407.00;30.29;33.24;22.09;14.19;27.13;30.14;22.05;13.25;14.27;-1.44;6.27;6.74;5.15;18.13;3.06;3.35;-0.35;6.07;7.03;7.58;5.24;19.34
09/04/2024 21:51:44;233.17;233.91;235.93;234.35;405.89;404.92;407.00;30.29;33.24;22.09;14.19;27.13;30.14;22.05;13.25;14.27;-1.48;6.28;7.06;5.17;18.51;3.09;3.35;-0.36;6.09;7.04;7.88;5.23;19.65
09/04/2024 21:51:54;233.65;234.30;236.34;234.76;406.68;405.58;407.71;30.17;33.45;22.01;14.14;27.14;30.38;22.06;13.21;14.26;-1.46;6.28;7.07;5.13;18.46;3.09;3.35;-0.36;6.09;7.04;7.88;5.23;19.65
09/04/2024 21:52:04;233.65;234.30;236.34;234.76;406.68;405.58;407.71;30.17;33.45;22.01;14.14;27.14;30.38;22.06;13.21;14.26;-1.46;6.28;7.07;5.13;18.46;3.09;3.37;-0.35;6.10;7.04;7.85;5.22;19.61
09/04/2024 21:52:14;233.78;234.18;236.25;234.71;406.42;405.45;407.72;30.08;33.53;21.95;14.17;27.04;30.30;21.96;13.11;14.31;-1.46;6.25;7.07;5.13;18.45;3.08;3.34;-0.35;6.07;7.01;7.87;5.19;19.59
09/04/2024 21:52:24;233.78;234.21;236.39;234.71;406.42;405.45;407.72;30.08;33.53;21.95;14.17;27.04;30.30;21.96;13.11;14.31;-1.46;6.25;7.07;5.13;18.45;3.08;3.34;-0.35;6.07;7.01;7.87;5.19;19.59
09/04/2024 21:52:34;233.78;234.21;236.39;234.79;406.62;405.76;408.01;30.04;33.68;21.86;14.23;27.02;30.60;21.86;13.14;14.28;-1.56;6.27;7.10;5.11;18.46;3.08;3.36;-0.34;6.07;7.03;7.90;5.18;19.59
09/04/2024 21:52:44;234.13;234.52;236.70;235.11;407.01;406.19;408.42;29.95;33.80;21.95;13.99;26.97;30.52;21.86;13.14;14.28;-1.56;6.27;7.10;5.11;18.46;3.08;3.36;-0.34;6.07;7.03;7.90;5.18;19.59
09/04/2024 21:52:54;234.13;234.52;236.70;235.11;407.01;406.19;408.42;29.95;33.80;21.95;13.99;26.97;30.52;21.87;13.16;14.29;-1.46;6.27;7.11;5.12;18.49;3.06;3.36;-0.35;6.06;7.00;7.89;5.18;19.53
09/04/2024 21:53:04;233.89;234.40;236.54;234.95;406.74;405.91;408.19;30.28;33.57;21.88;14.31;27.21;30.36;21.81;13.10;14.30;-1.46;6.29;7.11;5.12;18.49;3.06;3.36;-0.35;6.06;7.00;7.89;5.18;19.53
09/04/2024 21:53:14;233.89;234.40;236.54;234.95;406.74;405.91;408.19;30.28;33.57;21.88;14.31;27.21;30.36;21.81;13.10;14.30;-1.46;6.29;7.07;5.12;18.48;3.09;3.35;-0.34;6.10;7.06;7.87;5.20;19.60
09/04/2024 21:53:24;234.25;234.62;236.86;235.24;407.09;406.25;408.76;30.14;33.59;21.87;14.13;27.00;30.34;21.85;13.27;14.28;-1.49;6.29;7.07;5.11;18.47;3.11;3.36;-0.35;6.11;7.05;7.89;5.17;19.60
09/04/2024 21:53:34;234.25;234.62;236.86;235.24;407.09;406.25;408.76;30.14;33.59;21.87;14.13;27.00;30.34;21.85;13.27;14.28;-1.49;6.29;7.07;5.11;18.47;3.11;3.36;-0.35;6.11;7.05;7.89;5.17;19.58
09/04/2024 21:53:44;234.44;234.77;236.90;235.35;407.48;406.47;409.08;30.02;33.70;21.85;14.05;26.98;30.48;21.88;13.22;14.34;-1.53;6.26;7.12;5.10;18.49;3.09;3.38;-0.35;6.12;7.06;7.92;5.17;19.65
09/04/2024 21:53:54;234.45;234.81;237.10;235.46;407.52;406.76;409.11;29.95;33.77;21.85;14.05;26.98;30.48;21.88;13.22;14.34;-1.53;6.26;7.12;5.10;18.49;3.09;3.38;-0.35;6.12;7.06;7.92;5.17;19.65
09/04/2024 21:54:04;234.45;234.81;237.10;235.46;407.52;406.76;409.11;29.95;33.77;21.78;14.12;26.92;30.54;21.74;13.06;14.37;-1.49;6.24;7.13;5.10;18.47;3.06;3.37;-0.36;6.10;7.05;7.94;5.16;19.63
09/04/2024 21:54:14;234.44;234.80;237.11;235.49;407.65;406.79;409.29;30.12;33.78;21.87;14.12;27.05;30.58;21.82;13.12;14.31;-1.47;6.24;7.13;5.10;18.47;3.06;3.37;-0.36;6.10;7.05;7.94;5.16;19.63
09/04/2024 21:54:24;234.44;234.80;237.11;235.49;407.65;406.79;409.29;30.12;33.78;21.87;14.12;27.05;30.58;21.82;13.12;14.31;-1.47;6.27;7.14;5.12;18.53;3.11;3.38;-0.37;6.09;7.04;7.93;5.17;19.64
09/04/2024 21:54:34;234.88;235.13;237.29;235.77;408.24;407.21;409.59;29.41;33.75;21.77;14.06;26.89;30.51;21.72;13.14;14.34;-1.51;6.28;7.14;5.10;18.50;3.09;3.38;-0.37;6.09;7.04;7.93;5.17;19.64
09/04/2024 21:54:44;234.88;235.13;237.29;235.77;408.24;407.21;409.59;29.41;33.75;21.77;14.06;26.89;30.51;21.72;13.14;14.34;-1.51;6.28;7.14;5.10;18.50;3.09;3.38;-0.35;6.10;7.01;7.94;5.18;19.62
09/04/2024 21:54:54;235.16;235.20;237.34;235.85;408.49;407.32;409.69;29.58;33.74;21.78;13.89;26.68;30.52;21.77;12.43;14.38;-1.49;6.05;7.13;5.09;18.28;2.84;3.38;-0.36;5.99;6.90;7.91;5.17;19.39
09/04/2024 21:55:04;234.85;235.42;237.52;235.93;408.47;407.32;409.69;29.58;33.74;21.78;13.89;26.68;30.52;21.77;12.43;14.38;-1.49;6.05;7.13;5.09;18.28;2.84;3.38;-0.36;5.99;6.90;7.91;5.17;19.39
09/04/2024 21:55:14;234.85;235.42;237.52;235.93;408.47;407.49;409.88;30.57;33.69;21.89;14.46;27.31;30.52;21.79;13.46;14.40;-1.49;6.32;7.13;5.13;18.59;3.14;3.39;-0.36;6.18;7.11;7.94;5.20;19.75
09/04/2024 21:55:24;234.84;235.22;237.35;235.72;408.10;407.12;409.68;30.07;33.76;21.88;14.16;26.92;30.51;21.74;13.28;14.40;-1.49;6.32;7.13;5.13;18.59;3.14;3.39;-0.36;6.18;7.11;7.94;5.20;19.75
09/04/2024 21:55:34;234.84;235.22;237.35;235.72;408.10;407.12;409.68;30.07;33.76;21.88;14.16;26.92;30.51;21.74;13.28;14.39;-1.52;6.29;7.16;5.11;18.57;3.14;3.39;-0.36;6.16;7.11;7.97;5.18;19.74
09/04/2024 21:55:44;235.11;235.38;237.71;236.07;408.77;407.89;410.30;30.12;33.66;21.79;14.19;26.95;30.34;21.73;13.31;14.38;-1.53;6.28;7.09;5.11;18.57;3.14;3.39;-0.36;6.16;7.11;7.97;5.18;19.74
09/04/2024 21:55:54;235.11;235.38;237.71;236.07;408.77;407.89;410.30;30.12;33.66;21.79;14.19;26.95;30.34;21.73;13.31;14.38;-1.53;6.28;7.09;5.11;18.47;3.12;3.39;-0.36;6.13;7.08;7.88;5.18;19.60
09/04/2024 21:56:04;235.06;235.44;237.75;236.07;408.56;407.83;410.28;30.06;33.50;21.73;14.35;27.09;30.33;21.71;13.26;14.38;-1.55;6.31;7.08;5.11;18.50;3.12;3.38;-0.37;6.13;7.08;7.89;5.21;19.60
09/04/2024 21:56:14;234.98;235.44;237.75;236.07;408.56;407.83;410.28;30.06;33.50;21.73;14.35;27.09;30.33;21.71;13.26;14.38;-1.55;6.31;7.08;5.11;18.50;3.12;3.38;-0.37;6.13;7.08;7.89;5.21;19.65
09/04/2024 21:56:24;234.98;235.62;237.85;236.15;408.49;407.83;410.24;30.84;33.51;21.85;14.85;27.60;30.21;21.78;13.75;14.35;-1.52;6.45;7.10;5.11;18.61;3.19;3.40;-0.37;6.24;7.25;7.87;5.19;19.78
09/04/2024 21:56:34;234.81;235.70;237.75;236.11;408.69;407.91;410.25;30.58;32.32;21.85;14.85;27.60;30.21;21.78;13.75;14.35;-1.52;6.45;7.10;5.11;18.61;3.19;3.40;-0.37;6.24;7.25;7.87;5.19;19.78
09/04/2024 21:56:44;234.81;235.70;237.75;236.11;408.69;407.91;410.25;30.58;32.32;21.77;15.36;27.35;28.91;21.73;13.32;14.40;-1.54;6.51;6.76;5.11;18.35;3.26;3.38;-0.36;6.28;7.31;7.60;5.20;19.57
09/04/2024 21:56:54;234.67;235.76;237.66;236.03;408.63;407.77;410.00;31.07;32.14;21.77;15.85;27.78;28.78;21.79;13.75;14.35;-1.53;6.51;6.76;5.11;18.35;3.26;3.38;-0.36;6.28;7.31;7.60;5.20;19.57
09/04/2024 21:57:04;234.67;235.76;237.66;236.03;408.63;407.77;410.00;31.07;32.14;21.77;15.85;27.78;28.78;21.79;13.75;14.35;-1.53;6.46;6.73;5.11;18.29;3.24;3.38;-0.37;6.25;7.27;7.57;5.18;19.49
09/04/2024 21:57:14;234.90;235.99;237.82;236.20;409.04;407.90;410.24;30.85;32.26;21.86;15.64;27.75;29.00;21.87;13.72;14.37;-1.58;6.44;6.86;5.14;18.44;3.21;3.38;-0.36;6.25;7.27;7.57;5.18;19.49
09/04/2024 21:57:24;234.90;235.99;237.82;236.20;409.04;407.90;410.24;30.85;32.26;21.86;15.64;27.75;29.00;21.87;13.72;14.37;-1.58;6.44;6.86;5.14;18.44;3.21;3.38;-0.36;6.23;7.25;7.70;5.19;19.65
09/04/2024 21:57:34;234.78;235.55;237.82;236.05;408.60;407.77;410.09;30.85;33.41;21.85;15.02;27.48;30.12;21.80;13.39;14.36;-1.57;6.37;7.05;5.10;18.52;3.11;3.40;-0.36;6.15;7.14;7.86;5.19;19.64
09/04/2024 21:57:44;235.03;235.71;237.96;236.24;409.02;408.19;410.09;30.85;33.41;21.85;15.02;27.48;30.12;21.80;13.39;14.36;-1.57;6.37;7.05;5.10;18.52;3.11;3.40;-0.36;6.15;7.14;7.86;5.19;19.64
09/04/2024 21:57:54;235.03;235.71;237.96;236.24;409.02;408.19;410.32;30.17;33.41;21.81;14.96;27.53;30.19;21.73;13.11;14.42;-1.63;6.32;7.08;5.11;18.56;3.09;3.39;-0.38;6.27;7.32;7.93;5.18;19.98
09/04/2024 21:58:04;235.03;235.75;238.02;236.25;408.97;408.21;410.26;30.90;33.66;21.77;14.92;27.73;30.42;21.81;13.11;14.42;-1.63;6.32;7.08;5.11;18.56;3.09;3.39;-0.38;6.27;7.32;7.93;5.18;19.98
