TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
14/04/2024 10:28:50;233.66;231.60;231.32;232.19;403.50;399.42;403.27;28.31;25.82;26.26;2.81;27.24;25.10;25.34;8.19;4.55;6.38;6.30;5.87;5.81;17.91;1.89;1.04;1.48;4.40;6.65;5.92;6.06;18.64
14/04/2024 10:29:00;233.66;231.60;231.32;232.19;403.50;399.42;403.27;28.31;25.82;26.26;2.81;27.24;25.10;25.34;8.19;4.55;6.38;6.30;5.87;5.82;17.90;1.89;1.06;1.50;4.48;6.64;5.92;6.05;18.58
14/04/2024 10:29:10;234.01;232.08;231.74;232.64;404.52;400.34;403.98;28.32;25.82;25.95;2.72;27.06;25.23;25.20;8.20;4.57;6.34;6.27;5.84;5.58;17.69;1.90;1.06;1.36;4.39;6.60;6.00;5.94;18.58
14/04/2024 10:29:20;234.01;232.08;231.74;232.64;404.52;400.34;403.98;28.32;25.82;25.95;2.72;27.06;25.23;25.20;8.20;4.57;6.34;6.27;5.84;5.58;17.69;1.90;1.06;1.36;4.39;6.60;6.00;5.94;18.55
14/04/2024 10:29:30;233.62;231.58;231.78;232.31;403.90;399.92;403.31;28.26;27.00;25.30;1.15;27.08;26.56;24.75;8.19;4.63;5.94;6.26;6.14;5.68;18.09;1.90;1.07;1.39;4.36;6.62;6.26;5.89;18.75
14/04/2024 10:29:40;233.39;231.29;231.40;232.03;403.14;399.39;402.78;28.34;27.09;25.30;1.15;27.08;26.56;24.75;8.19;4.63;5.94;6.26;6.14;5.68;18.09;1.90;1.07;1.39;4.36;6.62;6.26;5.89;18.75
14/04/2024 10:29:50;233.39;231.29;231.40;232.03;403.14;399.39;402.78;28.34;27.09;25.63;1.25;27.15;26.49;24.92;8.08;4.57;6.17;6.26;6.09;5.69;17.97;1.88;1.07;1.42;4.31;6.60;6.11;5.69;18.39
14/04/2024 10:30:00;232.72;231.03;230.77;231.53;402.38;398.70;401.98;28.27;25.76;26.36;2.52;27.07;25.66;25.09;8.06;4.54;5.95;6.26;6.09;5.69;17.97;1.88;1.07;1.42;4.31;6.60;6.11;5.69;18.39
14/04/2024 10:30:10;232.72;231.03;230.77;231.53;402.38;398.70;401.98;28.27;25.76;26.36;2.52;27.07;25.66;25.09;8.06;4.54;5.95;6.25;5.90;5.96;18.12;1.88;1.05;1.49;4.42;6.58;49.05;5.93;61.49
14/04/2024 10:30:20;232.76;230.71;230.91;231.46;402.22;398.66;402.03;28.36;27.00;25.58;1.20;27.00;26.55;24.88;8.03;4.59;5.93;6.26;6.08;5.68;17.99;1.87;1.05;1.49;4.42;6.58;49.05;5.93;61.49
14/04/2024 10:30:30;232.76;230.71;230.91;231.46;402.22;398.66;402.03;28.36;27.00;25.58;1.20;27.00;26.55;24.88;8.03;4.59;5.93;6.26;6.08;5.68;17.99;1.87;1.02;1.39;4.34;6.58;6.14;5.91;18.63
14/04/2024 10:30:40;233.33;231.22;230.99;231.81;402.92;398.92;402.58;28.39;25.64;25.69;2.43;27.32;25.23;24.81;8.02;4.52;6.24;6.30;6.97;5.46;18.73;1.86;1.36;1.33;4.55;6.64;7.15;5.83;19.72
14/04/2024 10:30:50;233.58;230.15;231.50;231.74;402.92;398.92;402.58;28.39;25.64;25.69;2.43;27.32;25.23;24.81;8.02;4.52;6.24;6.30;6.97;5.46;18.73;1.86;1.36;1.33;4.55;6.64;7.15;5.83;19.72
14/04/2024 10:31:00;233.58;230.15;231.50;231.74;402.29;398.79;402.70;28.32;31.94;24.60;4.24;27.14;31.28;24.60;8.01;5.87;6.23;6.28;7.13;5.72;19.08;1.88;1.33;1.43;4.67;6.61;7.27;5.93;19.76
14/04/2024 10:31:10;233.75;230.43;231.61;231.90;402.68;399.17;402.82;28.30;31.37;25.54;3.32;27.21;30.82;24.60;8.01;5.87;6.23;6.28;7.13;5.72;19.08;1.88;1.33;1.43;4.67;6.61;7.27;5.93;19.76
14/04/2024 10:31:20;233.75;230.43;231.61;231.90;402.68;399.17;402.82;28.30;31.37;25.54;3.32;27.21;30.82;24.82;8.00;5.87;6.17;6.27;7.06;5.69;19.03;1.87;1.34;1.42;4.63;6.61;7.22;5.91;19.73
14/04/2024 10:31:30;233.51;229.97;231.03;231.50;402.19;398.51;402.69;28.33;31.75;26.81;3.60;27.12;31.40;26.08;7.98;5.79;6.55;6.26;7.06;5.69;19.03;1.87;1.34;1.42;4.63;6.61;7.22;5.91;19.73
14/04/2024 10:31:40;233.51;229.97;231.03;231.50;402.19;398.51;402.69;28.33;31.75;26.81;3.60;27.12;31.40;26.08;7.98;5.79;6.55;6.26;7.23;5.75;19.29;1.87;1.35;1.45;4.64;6.58;7.44;6.21;20.28
14/04/2024 10:31:50;233.56;229.81;231.49;231.61;402.12;398.68;402.64;28.32;33.15;25.44;5.18;27.06;32.65;24.90;8.01;5.85;6.19;6.27;7.49;5.67;19.44;1.86;1.34;1.45;4.66;6.60;7.44;6.21;20.28
14/04/2024 10:32:00;233.56;229.81;231.49;231.61;402.12;398.68;402.64;28.32;33.15;25.44;5.18;27.06;32.65;24.90;8.01;5.85;6.19;6.27;7.49;5.67;19.44;1.86;1.34;1.45;4.66;6.60;7.65;5.92;20.60
14/04/2024 10:32:10;233.75;229.81;231.28;231.43;401.86;398.36;402.36;28.31;33.74;26.08;5.65;27.13;33.31;25.33;8.02;5.86;6.39;6.28;7.62;5.79;19.67;1.86;1.34;1.47;4.69;6.61;7.77;6.02;20.38
14/04/2024 10:32:20;233.77;229.79;231.17;231.58;402.25;398.62;402.64;28.31;33.74;26.08;5.65;27.13;33.31;25.33;8.02;5.86;6.39;6.28;7.62;5.79;19.67;1.86;1.34;1.47;4.69;6.61;7.77;6.02;20.38
14/04/2024 10:32:30;233.77;229.79;231.17;231.58;402.25;398.62;402.64;28.23;33.91;26.18;5.96;27.09;33.35;25.32;7.98;5.82;6.24;6.26;7.64;5.58;19.47;1.85;1.33;1.46;4.63;6.57;7.79;6.05;20.39
14/04/2024 10:32:40;233.85;229.82;231.33;231.65;402.43;398.41;402.67;28.59;34.06;26.17;5.84;27.29;33.56;25.37;8.03;5.82;6.24;6.26;7.64;5.58;19.47;1.85;1.33;1.46;4.63;6.57;7.79;6.05;20.39
14/04/2024 10:32:50;233.85;229.82;231.33;231.65;402.43;398.41;402.67;28.59;34.06;26.17;5.84;27.29;33.56;25.37;8.03;5.83;6.47;6.31;7.64;5.80;19.71;1.87;1.33;1.50;4.69;6.62;7.77;6.03;20.43
14/04/2024 10:33:00;234.01;229.83;231.16;231.66;402.52;398.47;402.76;28.21;33.93;25.95;5.95;27.11;33.48;25.02;7.98;5.78;6.29;6.26;7.62;5.73;19.58;1.87;1.33;1.50;4.69;6.62;7.77;6.03;20.43
14/04/2024 10:33:10;234.01;229.83;231.16;231.66;402.52;398.47;402.76;28.21;33.93;25.95;5.95;27.11;33.48;25.02;7.98;5.78;6.29;6.26;7.62;5.73;19.58;1.85;1.32;1.46;4.62;6.57;7.72;5.93;20.14
14/04/2024 10:33:20;234.08;230.20;231.33;231.87;402.95;398.84;403.27;28.26;32.56;25.95;4.59;27.02;32.00;24.97;8.04;5.83;6.35;6.27;7.33;5.53;19.13;1.87;1.34;1.41;4.62;6.61;7.49;6.00;20.07
14/04/2024 10:33:30;234.10;230.13;231.51;231.87;402.95;398.84;403.27;28.26;32.56;25.95;4.59;27.02;32.00;24.97;8.04;5.83;6.35;6.27;7.33;5.53;19.13;1.87;1.34;1.41;4.62;6.61;7.49;6.00;20.07
14/04/2024 10:33:40;234.10;230.13;231.51;231.92;403.08;399.14;403.20;27.87;32.47;25.58;5.06;26.66;31.95;25.18;7.36;5.77;6.32;6.29;7.33;5.76;19.35;1.87;1.33;1.50;4.67;6.59;7.47;5.99;20.00
14/04/2024 10:33:50;234.42;230.51;231.77;232.21;403.43;399.45;403.73;28.17;33.37;25.87;5.74;26.92;31.95;25.18;7.36;5.77;6.32;6.29;7.33;5.76;19.35;1.87;1.33;1.50;4.67;6.59;7.47;5.99;20.00
14/04/2024 10:34:00;234.42;230.51;231.77;232.21;403.43;399.45;403.73;28.17;33.37;25.87;5.74;26.92;32.97;25.02;7.71;5.85;6.33;6.48;7.51;5.76;19.71;2.05;1.34;1.46;4.80;6.75;7.63;5.99;20.30
14/04/2024 10:34:10;234.25;230.53;231.60;232.13;403.38;399.45;403.46;28.19;32.61;25.99;4.55;27.10;32.09;25.08;8.10;5.81;6.41;6.27;7.51;5.76;19.71;2.05;1.34;1.46;4.80;6.75;7.63;5.99;20.30
14/04/2024 10:34:20;234.25;230.53;231.60;232.13;403.38;399.45;403.46;28.19;32.61;25.99;4.55;27.10;32.09;25.08;8.10;5.81;6.41;6.27;7.35;5.55;19.19;1.88;1.34;1.38;4.59;6.60;7.55;5.78;20.17
14/04/2024 10:34:30;234.46;230.80;231.71;232.43;403.94;399.87;403.93;27.73;32.48;25.23;3.20;28.05;32.00;24.48;8.99;5.78;6.27;6.38;7.36;5.85;19.60;2.00;1.34;1.48;4.80;6.73;7.55;5.78;20.17
14/04/2024 10:34:40;234.46;230.80;231.71;232.43;403.94;399.87;403.93;27.73;32.48;25.23;3.20;28.05;32.00;24.48;8.99;5.78;6.27;6.38;7.36;5.85;19.60;2.00;1.34;1.48;4.80;6.73;7.51;6.10;20.29
14/04/2024 10:34:50;233.92;230.36;231.29;231.83;402.93;398.97;402.88;28.41;32.61;26.21;4.10;27.31;32.02;25.38;8.20;5.81;6.25;6.32;7.36;5.83;19.48;1.91;1.33;1.44;4.68;6.65;7.52;6.06;20.21
14/04/2024 10:35:00;233.66;230.13;231.04;231.65;402.53;398.68;402.47;28.32;32.61;26.21;4.10;27.31;32.02;25.38;8.20;5.81;6.25;6.32;7.36;5.83;19.48;1.91;1.33;1.44;4.68;6.65;7.52;6.06;20.21
14/04/2024 10:35:10;233.66;230.13;231.04;231.65;402.53;398.68;402.47;28.32;32.63;26.23;4.22;27.20;32.05;25.55;8.11;5.77;6.37;6.27;7.38;5.77;19.45;1.90;1.33;1.36;4.58;6.63;7.57;5.83;20.01
14/04/2024 10:35:20;233.97;229.99;231.22;231.73;402.63;398.70;402.79;28.41;33.97;25.18;5.87;27.19;33.40;24.48;8.11;5.78;6.37;6.27;7.38;5.77;19.45;1.90;1.33;1.36;4.58;6.63;7.57;5.83;20.01
14/04/2024 10:35:30;233.97;229.99;231.22;231.73;402.63;398.70;402.79;28.41;33.97;25.18;5.87;27.19;33.40;24.48;8.11;5.78;5.94;6.30;7.67;5.84;19.83;1.90;1.34;1.48;4.72;6.65;7.81;6.05;20.44
14/04/2024 10:35:40;233.83;229.88;231.15;231.65;402.60;398.50;402.50;28.34;34.10;26.12;5.61;27.25;33.61;25.36;8.12;5.84;6.24;6.28;7.70;5.81;19.80;1.90;1.34;1.48;4.72;6.65;7.81;6.05;20.44
14/04/2024 10:35:50;233.83;229.88;231.15;231.65;402.60;398.50;402.50;28.34;34.10;26.12;5.61;27.25;33.61;25.36;8.12;5.84;6.24;6.28;7.70;5.81;19.80;1.90;1.34;1.44;4.67;6.63;7.86;6.03;20.48
14/04/2024 10:36:00;234.07;229.85;231.30;231.74;402.89;398.73;402.96;27.14;33.40;26.24;6.60;26.31;32.90;25.49;6.84;5.76;6.41;6.09;7.47;5.83;19.36;1.61;1.32;1.47;4.38;6.34;7.57;5.86;19.76
14/04/2024 10:36:10;233.70;229.55;231.16;231.74;402.89;398.73;402.96;27.14;33.40;26.24;6.60;26.31;32.90;25.49;6.84;5.76;6.41;6.09;7.47;5.83;19.36;1.61;1.32;1.47;4.38;6.34;7.57;5.86;19.76
14/04/2024 10:36:20;233.70;229.55;231.16;231.49;402.21;398.29;402.30;27.16;33.89;26.18;7.07;26.22;33.37;25.37;6.85;5.82;6.00;6.07;7.68;5.61;19.35;1.59;1.34;1.42;4.36;6.34;7.83;6.07;20.22
14/04/2024 10:36:30;233.74;229.64;231.42;231.63;402.46;398.52;402.54;27.17;34.14;26.30;7.12;26.37;33.71;25.37;6.85;5.82;6.00;6.07;7.68;5.61;19.35;1.59;1.34;1.42;4.36;6.34;7.83;6.07;20.22
14/04/2024 10:36:40;233.74;229.64;231.42;231.63;402.46;398.52;402.54;27.17;34.14;26.30;7.12;26.37;33.71;25.45;6.87;5.84;6.17;6.09;7.72;5.82;20.70;2.31;1.36;1.44;4.89;7.51;7.88;6.04;21.49
14/04/2024 10:36:50;232.69;229.86;231.42;231.32;401.89;398.29;401.96;33.89;34.36;26.40;5.14;32.70;33.74;25.62;8.52;5.89;6.30;7.57;7.74;5.82;20.70;2.31;1.36;1.44;4.89;7.51;7.88;6.04;21.49
14/04/2024 10:37:00;232.69;229.86;231.42;231.32;401.89;398.29;401.96;33.89;34.36;26.40;5.14;32.70;33.74;25.62;8.52;5.89;6.30;7.57;7.74;5.88;21.22;2.00;1.37;1.47;4.84;7.86;7.89;6.11;21.86
14/04/2024 10:37:10;232.84;229.85;231.32;231.29;401.71;398.24;401.70;33.58;34.44;26.23;4.75;32.42;33.55;25.53;8.56;5.74;6.28;7.47;7.65;5.64;20.78;2.00;1.32;1.35;4.67;7.79;7.83;6.13;21.72
14/04/2024 10:37:20;232.84;229.85;231.32;231.29;401.71;398.24;401.70;33.58;34.44;26.23;4.75;32.42;33.55;25.53;8.56;5.74;6.28;7.47;7.65;5.64;20.78;2.00;1.32;1.35;4.67;7.79;7.83;6.13;21.72
14/04/2024 10:37:30;233.13;230.17;231.69;231.66;402.33;398.40;402.27;33.33;33.96;25.23;5.73;32.34;33.41;25.38;8.51;5.69;6.14;7.48;7.59;5.82;20.83;1.91;1.31;1.45;4.63;7.67;7.66;6.07;21.61
14/04/2024 10:37:40;232.79;230.18;231.33;231.47;402.14;398.32;402.19;33.59;32.39;25.23;5.73;32.34;33.41;25.38;8.51;5.69;6.14;7.48;7.59;5.82;20.83;1.91;1.31;1.45;4.63;7.67;7.66;6.07;21.61
14/04/2024 10:37:50;232.79;230.18;231.33;231.47;402.14;398.32;402.19;33.59;32.39;26.34;4.04;32.54;31.85;25.56;8.55;5.68;6.36;7.52;7.30;5.85;20.68;2.00;1.30;1.47;4.80;7.84;7.44;6.09;21.36
14/04/2024 10:38:00;232.29;229.86;230.83;230.99;401.55;397.78;401.39;33.83;32.32;26.18;4.37;32.69;31.82;25.47;8.49;5.59;6.18;7.52;7.30;5.85;20.68;2.00;1.30;1.47;4.80;7.84;7.44;6.09;21.36
14/04/2024 10:38:10;232.29;229.86;230.83;230.99;401.55;397.78;401.39;33.83;32.32;26.18;4.37;32.69;31.82;25.47;8.49;5.59;6.18;7.55;7.27;5.68;20.50;1.97;1.29;1.34;4.61;7.87;7.40;5.84;21.15
14/04/2024 10:38:20;232.62;230.41;230.13;231.09;401.88;397.46;401.48;33.80;32.40;30.91;2.19;32.71;31.96;30.31;8.52;5.63;5.29;7.53;7.39;7.14;22.11;1.97;1.28;1.34;4.61;7.87;7.40;5.84;21.15
14/04/2024 10:38:30;232.62;230.41;230.13;231.09;401.88;397.46;401.48;33.80;32.40;30.91;2.19;32.71;31.96;30.31;8.52;5.63;5.29;7.53;7.39;7.14;22.11;1.97;1.28;1.28;4.57;7.87;7.57;7.31;22.67
14/04/2024 10:38:40;232.42;229.89;230.08;230.78;401.21;396.87;401.11;33.94;33.77;31.01;0.54;32.90;33.29;30.39;8.30;5.56;5.76;7.58;7.63;6.94;22.14;1.92;1.28;1.34;4.56;7.91;7.77;7.11;22.74
14/04/2024 10:38:50;232.47;229.88;229.86;230.73;401.21;396.87;401.11;33.94;33.77;31.01;0.54;32.90;33.29;30.39;8.30;5.56;5.76;7.58;7.63;6.94;22.14;1.92;1.28;1.34;4.56;7.91;7.77;7.11;22.74
14/04/2024 10:39:00;232.39;229.88;229.86;230.73;401.07;396.31;400.89;34.03;32.97;30.81;1.53;33.02;32.54;30.28;8.57;5.50;5.70;7.61;7.38;6.84;21.83;2.00;1.26;1.26;4.52;7.94;7.50;6.87;22.25
14/04/2024 10:39:10;232.39;230.24;230.10;230.97;401.75;396.93;401.45;33.88;32.38;30.92;2.05;32.88;31.87;30.28;8.57;5.50;5.70;7.61;7.38;6.84;21.83;2.00;1.26;1.26;4.52;7.94;7.50;6.87;22.25
14/04/2024 10:39:20;232.39;230.24;230.10;230.97;401.75;396.93;401.45;33.88;32.38;30.92;2.05;32.88;31.87;29.47;8.35;5.53;5.39;7.56;7.29;6.89;21.73;1.91;1.27;1.29;4.63;8.03;7.45;7.09;22.55
14/04/2024 10:39:30;232.30;230.03;230.12;230.82;401.36;396.83;401.28;34.47;32.33;30.91;2.43;33.39;31.90;30.43;8.74;5.51;5.83;7.56;7.29;6.89;21.73;1.91;1.27;1.29;4.63;8.03;7.45;7.09;22.55
14/04/2024 10:39:40;232.30;230.03;230.12;230.82;401.36;396.83;401.28;34.47;32.33;30.91;2.43;33.39;31.90;30.43;8.74;5.51;5.83;7.69;7.30;6.92;21.90;2.02;1.27;1.34;4.63;8.01;7.43;7.10;22.53
14/04/2024 10:39:50;233.62;229.87;230.63;231.27;401.90;397.47;402.13;27.24;32.23;24.86;5.81;26.33;31.72;24.10;6.87;5.44;5.90;6.09;7.26;6.03;19.62;1.60;1.24;1.26;4.12;6.37;7.43;7.10;22.53
14/04/2024 10:40:00;233.62;229.87;230.63;231.27;401.90;397.47;402.13;27.24;32.23;24.86;5.81;26.33;31.72;24.10;6.87;5.44;5.90;6.09;7.26;6.03;19.62;1.60;1.24;1.26;4.12;6.37;7.42;6.66;20.57
14/04/2024 10:40:10;233.79;229.86;230.34;231.28;402.17;397.39;401.99;27.27;32.79;28.65;4.69;26.39;32.41;28.04;6.91;5.45;5.50;6.10;7.50;6.39;20.00;1.62;1.24;1.27;4.13;6.38;7.65;6.57;20.59
14/04/2024 10:40:20;234.04;229.96;230.45;231.48;402.61;397.67;401.99;27.27;32.79;28.65;4.69;26.39;32.41;28.04;6.91;5.45;5.50;6.10;7.50;6.39;20.00;1.62;1.24;1.27;4.13;6.38;7.65;6.57;20.59
14/04/2024 10:40:30;234.04;229.96;230.45;231.48;402.61;397.67;402.62;27.26;33.12;28.54;4.91;26.37;32.50;28.01;6.93;5.44;5.45;6.10;7.41;6.39;19.84;1.62;1.25;1.26;4.12;6.38;7.48;6.58;20.38
14/04/2024 10:40:40;233.78;229.96;230.36;231.36;402.22;397.53;402.43;27.30;32.26;28.71;4.21;26.52;31.76;28.18;6.80;5.50;5.45;6.10;7.41;6.39;19.84;1.62;1.25;1.26;4.12;6.38;7.48;6.58;20.38
14/04/2024 10:40:50;233.78;229.96;230.36;231.36;402.22;397.53;402.43;27.30;32.26;28.71;4.21;26.52;31.76;28.18;6.80;5.50;5.57;6.13;7.32;6.44;19.90;1.60;1.25;1.28;4.13;6.36;7.51;6.63;20.49
14/04/2024 10:41:00;233.91;229.81;230.39;231.37;402.38;397.75;402.50;27.17;33.70;28.79;5.56;26.35;33.23;28.12;6.85;5.49;5.59;6.10;7.59;6.45;20.16;1.60;1.25;1.28;4.13;6.36;7.51;6.63;20.49
14/04/2024 10:41:10;233.91;229.81;230.39;231.37;402.38;397.75;402.50;27.17;33.70;28.79;5.56;26.35;33.23;28.12;6.85;5.49;5.59;6.10;7.59;6.45;20.16;1.61;1.27;1.30;4.17;6.36;7.76;6.71;20.80
14/04/2024 10:41:20;233.79;229.67;230.36;231.33;402.15;397.20;402.00;27.18;33.73;28.76;5.55;26.35;33.32;28.24;6.85;5.50;5.60;6.09;7.62;6.44;20.15;1.61;1.26;1.29;4.15;6.37;7.76;6.62;20.73
14/04/2024 10:41:30;233.04;230.44;230.36;231.33;402.15;397.20;402.00;27.18;33.73;28.76;5.55;26.35;33.32;28.24;6.85;5.50;5.60;6.09;7.62;6.44;20.15;1.61;1.26;1.29;4.15;6.37;7.76;6.62;20.73
14/04/2024 10:41:40;233.04;230.44;229.66;231.05;401.79;397.02;401.54;27.15;26.78;28.80;4.29;26.24;26.59;28.29;6.97;3.88;5.44;6.04;6.06;6.42;18.63;1.61;0.96;1.26;3.81;6.33;6.26;6.60;19.14
14/04/2024 10:41:50;232.40;230.14;229.21;230.63;401.08;396.52;400.78;27.20;26.44;28.93;4.63;26.19;26.59;28.29;6.97;3.88;5.44;6.04;6.06;6.42;18.63;1.61;0.96;1.26;3.81;6.33;6.26;6.60;19.14
14/04/2024 10:42:00;232.40;230.14;229.21;230.63;401.08;396.52;400.78;27.20;26.44;28.93;4.63;26.19;25.88;28.36;6.90;4.24;5.42;6.05;5.85;6.45;18.33;1.60;0.96;1.26;3.81;6.32;5.92;6.62;18.84
14/04/2024 10:42:10;232.09;230.07;229.03;230.40;400.70;396.17;400.33;27.19;25.64;28.94;4.99;26.39;25.38;28.49;6.86;4.16;5.54;6.05;5.85;6.45;18.33;1.60;0.96;1.26;3.81;6.32;5.92;6.62;18.84
14/04/2024 10:42:20;232.09;230.07;229.03;230.40;400.70;396.17;400.33;27.19;25.64;28.94;4.99;26.39;25.38;28.49;6.86;4.16;5.54;6.04;5.85;6.46;18.32;1.60;0.96;1.28;3.83;6.31;5.94;6.66;18.88
14/04/2024 10:42:30;231.78;229.82;228.94;230.28;400.54;395.97;399.99;27.12;25.19;28.94;5.38;26.24;24.83;28.39;6.91;4.11;5.48;6.03;5.68;6.42;18.13;1.59;0.95;1.25;3.78;6.31;5.94;6.66;18.88
14/04/2024 10:42:40;231.78;229.82;228.94;230.28;400.54;395.97;399.99;27.12;25.19;28.94;5.38;26.24;24.83;28.39;6.91;4.11;5.48;6.03;5.68;6.42;18.13;1.59;0.95;1.25;3.78;6.31;5.79;6.61;18.69
14/04/2024 10:42:50;232.20;230.31;229.27;230.59;400.91;396.33;400.43;27.23;25.05;28.83;5.38;26.28;24.78;28.30;6.86;4.21;5.49;6.02;5.66;6.42;18.13;1.61;0.96;1.24;3.81;6.31;5.79;6.61;18.67
14/04/2024 10:43:00;232.41;230.59;229.52;230.84;401.53;396.98;400.97;27.23;25.05;28.83;5.38;26.28;24.78;28.30;6.86;4.21;5.49;6.02;5.66;6.42;18.13;1.61;0.96;1.24;3.81;6.31;5.79;6.61;18.67
14/04/2024 10:43:10;232.41;230.59;229.52;230.84;401.53;396.98;400.97;27.11;25.24;28.84;5.21;26.22;24.94;28.27;6.93;4.17;5.44;6.04;5.78;6.44;18.24;1.61;0.96;1.26;3.82;6.31;5.94;6.61;18.84
14/04/2024 10:43:20;232.40;230.32;229.44;230.72;401.32;396.75;400.71;27.12;26.66;28.71;4.25;26.33;26.30;28.34;6.84;4.22;5.44;6.04;5.78;6.44;18.24;1.61;0.96;1.26;3.82;6.31;5.94;6.61;18.84
14/04/2024 10:43:30;232.40;230.32;229.44;230.72;401.32;396.75;400.71;27.12;26.66;28.71;4.25;26.33;26.30;28.34;6.84;4.22;5.46;6.05;6.04;6.44;18.53;1.61;0.99;1.25;3.81;6.30;6.14;6.61;19.06
14/04/2024 10:43:40;232.41;230.12;229.45;230.70;401.07;396.74;400.97;27.19;26.53;28.78;4.36;26.31;26.20;28.33;6.83;3.97;5.48;6.07;6.00;6.45;18.52;1.61;0.99;1.25;3.81;6.30;6.14;6.61;19.06
14/04/2024 10:43:50;232.41;230.12;229.45;230.70;401.07;396.74;400.97;27.19;26.53;28.78;4.36;26.31;26.20;28.33;6.83;3.97;5.48;6.07;6.00;6.45;18.52;1.60;0.96;1.29;3.84;6.33;6.10;6.62;19.04
14/04/2024 10:44:00;232.80;230.31;229.61;230.91;401.43;396.90;401.39;27.21;26.59;28.84;4.32;26.33;26.18;28.28;6.86;4.20;5.50;6.06;6.06;6.43;18.49;1.61;0.97;1.25;3.84;6.34;6.13;6.61;19.08
14/04/2024 10:44:10;232.92;230.59;229.47;230.91;401.43;396.90;401.39;27.21;26.59;28.84;4.32;26.33;26.18;28.28;6.86;4.20;5.50;6.06;6.06;6.43;18.49;1.61;0.97;1.25;3.84;6.34;6.13;6.61;19.08
14/04/2024 10:44:20;232.92;230.59;229.47;231.06;401.95;397.18;401.50;27.13;26.45;29.28;5.02;26.27;25.89;28.68;6.91;4.21;5.60;6.04;5.92;6.51;18.48;1.61;0.97;1.28;3.86;6.33;5.97;6.72;19.00
14/04/2024 10:44:30;232.93;230.83;229.84;231.21;402.00;397.27;401.66;27.18;25.08;29.26;5.61;26.21;24.78;28.68;6.91;4.21;5.60;6.04;5.92;6.51;18.48;1.61;0.97;1.28;3.86;6.33;5.97;6.72;19.00
14/04/2024 10:44:40;232.93;230.83;229.84;231.21;402.00;397.27;401.66;27.18;25.08;29.26;5.61;26.21;24.78;28.64;6.91;4.13;5.64;6.05;5.67;6.52;18.23;1.61;0.95;1.29;3.83;6.34;5.78;6.70;18.81
14/04/2024 10:44:50;232.71;230.57;229.49;230.92;401.56;397.03;401.32;27.11;25.30;29.25;5.87;26.33;24.71;28.73;6.92;4.13;5.59;6.05;5.67;6.52;18.23;1.61;0.95;1.29;3.83;6.34;5.78;6.70;18.81
14/04/2024 10:45:00;232.71;230.57;229.49;230.92;401.56;397.03;401.32;27.11;25.30;29.25;5.87;26.33;24.71;28.73;6.92;4.13;5.59;6.05;5.67;6.52;18.24;1.60;0.95;1.29;3.87;6.34;5.78;6.69;18.78
14/04/2024 10:45:10;232.54;230.53;230.00;231.39;402.26;401.21;404.11;27.03;25.14;29.12;5.45;26.05;24.57;28.72;6.89;4.05;5.84;6.02;5.68;6.57;18.27;1.62;1.00;1.34;3.95;6.32;5.79;6.69;18.78
14/04/2024 10:45:20;232.54;230.53;230.00;231.39;402.26;401.21;404.11;27.03;25.14;29.12;5.45;26.05;24.57;28.72;6.89;4.05;5.84;6.02;5.68;6.57;18.27;1.62;1.00;1.34;3.95;6.32;5.79;6.75;18.85
14/04/2024 10:45:30;234.42;233.15;232.04;233.20;405.10;401.82;404.76;26.81;24.84;29.17;5.67;26.01;24.54;28.60;6.96;4.49;5.73;6.05;5.66;6.55;18.27;1.63;1.03;1.34;4.02;6.30;5.82;6.77;18.87
14/04/2024 10:45:40;234.23;232.86;231.74;233.00;404.95;401.49;404.53;26.92;24.84;29.17;5.67;26.01;24.54;28.60;6.96;4.49;5.73;6.05;5.66;6.55;18.27;1.63;1.03;1.34;4.02;6.30;5.82;6.77;18.87
14/04/2024 10:45:50;234.23;232.86;231.74;233.00;404.95;401.49;404.53;26.92;25.50;27.99;4.11;26.08;24.71;24.62;6.90;4.80;6.09;6.06;5.71;5.68;17.43;1.62;1.11;1.42;4.09;6.30;5.87;5.90;18.06
14/04/2024 10:46:00;233.94;232.37;232.21;232.75;404.16;401.20;404.05;26.92;25.18;25.44;1.34;25.98;24.66;24.72;6.83;4.62;6.13;6.06;5.71;5.68;17.43;1.62;1.11;1.42;4.09;6.30;5.87;5.90;18.06
